scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:557,"Emelyanoviana mollicula (Boheman, 1845)","(Boheman, 1845)",Emelyanoviana,,mollicula,,species,,B161:2,accepted,,,B161:2:554,"Emelyanoviana Anufriev, 1970",,,,Hemiptera,Cicadellidae,Typhlocybinae,Emelyanoviana,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Emelyanoviana,39GG5,2035051
B161:2:558,"Erythria Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:537,Dikraneurini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Erythria,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HJDN,2036111
B161:2:559,Dikraneura,,,,,,genus,[misident.],B161:2,synonym,B161:2:558,"Erythria Fieber, 1866",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Dikraneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HHLM,4307110
B161:2:560,"Erythria aureola (Fallén, 1806)","(Fallén, 1806)",Erythria,,aureola,,species,,B161:2,accepted,,,B161:2:558,"Erythria Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Erythria,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Erythria,3BCVN,2036143
B161:2:561,Empoascini,,,,,,tribe,,B161:2,accepted,,,B161:2:529,Typhlocybinae,,,,Hemiptera,Cicadellidae,Typhlocybinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae,8JRX4,
B161:2:562,"Austroasca Lower, 1952","Lower, 1952",,,,,genus,,B161:2,accepted,,,B161:2:561,Empoascini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Austroasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HDJ5,4307222
B161:2:563,Kyboasca,,,,,,genus,[misident.],B161:2,synonym,B161:2:562,"Austroasca Lower, 1952",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Kyboasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HL9G,4307213
B161:2:564,Empoasca,,,,,,genus,[misident.],B161:2,synonym,B161:2:562,"Austroasca Lower, 1952",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HG44,8222044
B161:2:565,"Austroasca vittata (Lethierry, 1884)","(Lethierry, 1884)",Austroasca,,vittata,,species,,B161:2,accepted,,,B161:2:562,"Austroasca Lower, 1952",,,,Hemiptera,Cicadellidae,Typhlocybinae,Austroasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Austroasca,JVP4,2040476
B161:2:566,"Austroasca artemisiae (Haupt, 1924)","(Haupt, 1924)",Austroasca,,artemisiae,,species,,B161:2,synonym,B161:2:565,"Austroasca vittata (Lethierry, 1884)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Austroasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Austroasca,,2040480
B161:2:567,"Kyboasca Zakhvatkin, 1953","Zakhvatkin, 1953",,,,,genus,,B161:2,accepted,,,B161:2:561,Empoascini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Kyboasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HL9G,4307213
B161:2:568,Empoasca,,,,,,genus,[misident.],B161:2,synonym,B161:2:567,"Kyboasca Zakhvatkin, 1953",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HG44,8222044
B161:2:569,"Kyboasca bipunctata (Oshanin, 1871)","(Oshanin, 1871)",Kyboasca,,bipunctata,,species,,B161:2,accepted,,,B161:2:567,"Kyboasca Zakhvatkin, 1953",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kyboasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kyboasca,3RGRM,2031778
B161:2:570,"Chlorita Fieber, 1872","Fieber, 1872",,,,,genus,,B161:2,accepted,,,B161:2:561,Empoascini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Chlorita,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HG7G,2025236
B161:2:571,Empoasca,,,,,,genus,[misident.],B161:2,synonym,B161:2:570,"Chlorita Fieber, 1872",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HG44,8222044
B161:2:572,"Chlorita viridula (Fallén, 1806)","(Fallén, 1806)",Chlorita,,viridula,,species,,B161:2,accepted,,,B161:2:570,"Chlorita Fieber, 1872",,,,Hemiptera,Cicadellidae,Typhlocybinae,Chlorita,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Chlorita,69WFD,2025366
B161:2:573,"Chlorita subulata (Duffield, 1957)","(Duffield, 1957)",Chlorita,,subulata,,species,misident.,B161:2,synonym,B161:2:572,"Chlorita viridula (Fallén, 1806)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Chlorita,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Chlorita,69WFG,2025358
B161:2:574,"Empoasca Walsh, 1862","Walsh, 1862",,,,,genus,,B161:2,accepted,,,B161:2:561,Empoascini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HG44,8222044
B161:2:575,"Empoasca decipiens Paoli, 1930","Paoli, 1930",Empoasca,,decipiens,,species,,B161:2,accepted,,,B161:2:574,"Empoasca Walsh, 1862",,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J3WF,11312014
B161:2:576,"Empoasca viridula Edwards, 1908","Edwards, 1908",Empoasca,,viridula,,species,misident.,B161:2,synonym,B161:2:575,"Empoasca decipiens Paoli, 1930",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J3FZ,10664348
B161:2:577,"Empoasca pteridis (Dahlbom, 1850)","(Dahlbom, 1850)",Empoasca,,pteridis,,species,,B161:2,accepted,,,B161:2:574,"Empoasca Walsh, 1862",,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J3ZM,5985589
B161:2:578,"Empoasca tullgreni Ribaut, 1933","Ribaut, 1933",Empoasca,,tullgreni,,species,,B161:2,synonym,B161:2:577,"Empoasca pteridis (Dahlbom, 1850)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J436,5985445
B161:2:579,"Empoasca solani (Curtis, 1846)","(Curtis, 1846)",Empoasca,,solani,,species,,B161:2,synonym,B161:2:577,"Empoasca pteridis (Dahlbom, 1850)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J3FW,11103168
B161:2:580,"Empoasca viridula Edwards, 1908","Edwards, 1908",Empoasca,,viridula,,species,misident.,B161:2,synonym,B161:2:577,"Empoasca pteridis (Dahlbom, 1850)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J3FZ,10664348
B161:2:581,"Empoasca vitis (Göthe, 1875)","(Göthe, 1875)",Empoasca,,vitis,,species,,B161:2,accepted,,,B161:2:574,"Empoasca Walsh, 1862",,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J43S,5985875
B161:2:582,Empoasca flavescens,,Empoasca,,flavescens,,species,[misident.],B161:2,synonym,B161:2:581,"Empoasca vitis (Göthe, 1875)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,8J3FC,11006646
B161:2:583,"Empoasca aurantiaca Lethierry, 1880","Lethierry, 1880",Empoasca,,aurantiaca,,species,,B161:2,synonym,B161:2:581,"Empoasca vitis (Göthe, 1875)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Empoasca,,11261238
B161:2:584,"Kybos Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:561,Empoascini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HL9H,2046550
B161:2:585,Empoasca,,,,,,genus,[misident.],B161:2,synonym,B161:2:584,"Kybos Fieber, 1866",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Empoasca,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini,8HG44,8222044
B161:2:586,"Kybos betulicola (Wagner, 1955)","(Wagner, 1955)",Kybos,,betulicola,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,,4483807
B161:2:587,"Kybos butleri (Edwards, 1908)","(Edwards, 1908)",Kybos,,butleri,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGT7,2046571
B161:2:588,"Kybos calyculus (Cerutti, 1939)","(Cerutti, 1939)",Kybos,,calyculus,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGT9,2046794
B161:2:589,"Kybos populi (Edwards, 1908)","(Edwards, 1908)",Kybos,,populi,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGVN,2046642
B161:2:590,"Kybos rufescens (Melichar, 1896)","(Melichar, 1896)",Kybos,,rufescens,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGVY,2046700
B161:2:591,"Kybos smaragdula (Fallén, 1806)","(Fallén, 1806)",Kybos,,smaragdula,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGW5,8538673
B161:2:592,"Kybos strigilifer (Ossiannilsson, 1941)","(Ossiannilsson, 1941)",Kybos,,strigilifer,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGWD,2046678
B161:2:593,"Kybos virgator (Ribaut, 1933)","(Ribaut, 1933)",Kybos,,virgator,,species,,B161:2,accepted,,,B161:2:584,"Kybos Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Kybos,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Empoascini | Kybos,3RGWV,2046688
B161:2:594,Typhlocybini,,,,,,tribe,,B161:2,accepted,,,B161:2:529,Typhlocybinae,,,,Hemiptera,Cicadellidae,Typhlocybinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae,8JKHD,
B161:2:595,"Eurhadina Haupt, 1929","Haupt, 1929",,,,,genus,,B161:2,accepted,,,B161:2:594,Typhlocybini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini,8HJL7,5735121
B161:2:596,Eupteryx,,,,,,genus,[misident.],B161:2,synonym,B161:2:595,"Eurhadina Haupt, 1929",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini,8HJKZ,5735127
B161:2:597,"Eurhadina concinna (Germar, 1831)","(Germar, 1831)",Eurhadina,,concinna,,species,,B161:2,accepted,,,B161:2:595,"Eurhadina Haupt, 1929",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eurhadina,3CZDK,2049126
B161:2:598,"Eurhadina kirschbaumi Wagner, 1937","Wagner, 1937",Eurhadina,,kirschbaumi,,species,,B161:2,accepted,,,B161:2:595,"Eurhadina Haupt, 1929",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eurhadina,3CZDR,2049195
B161:2:599,"Eurhadina loewii (Then, 1886)","(Then, 1886)",Eurhadina,,loewii,,species,,B161:2,accepted,,,B161:2:595,"Eurhadina Haupt, 1929",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eurhadina,3CZDT,2049181
B161:2:600,"Eurhadina untica Dlabola, 1967","Dlabola, 1967",Eurhadina,,untica,,species,,B161:2,synonym,B161:2:599,"Eurhadina loewii (Then, 1886)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eurhadina,3CZGK,2049188
B161:2:601,"Eurhadina pulchella (Fallén, 1806)","(Fallén, 1806)",Eurhadina,,pulchella,,species,,B161:2,accepted,,,B161:2:595,"Eurhadina Haupt, 1929",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eurhadina,3CZDV,2049162
B161:2:602,"Eurhadina ribauti Wagner, 1935","Wagner, 1935",Eurhadina,,ribauti,,species,,B161:2,accepted,,,B161:2:595,"Eurhadina Haupt, 1929",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eurhadina,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eurhadina,3CZDX,2049229
B161:2:603,"Eupteryx Curtis, 1833","Curtis, 1833",,,,,genus,,B161:2,accepted,,,B161:2:594,Typhlocybini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini,8HJKX,5735127
B161:2:604,"Cicadella Dumeril, 1806","Dumeril, 1806",,,,,genus,suppressed ,B161:2,synonym,B161:2:603,"Eupteryx Curtis, 1833",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Cicadella,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini,8HGBJ,2032100
B161:2:605,"Eupteryx artemisiae (Kirschbaum, 1868)","(Kirschbaum, 1868)",Eupteryx,,artemisiae,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,8J4ZP,11096672
B161:2:606,"Eupteryx abrotani (Douglas, 1874)","(Douglas, 1874)",Eupteryx,,abrotani,,species,,B161:2,synonym,B161:2:605,"Eupteryx artemisiae (Kirschbaum, 1868)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,8J4ZB,5985033
B161:2:607,"Eupteryx atropunctata (Goeze, 1778)","(Goeze, 1778)",Eupteryx,,atropunctata,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYMQ,5985126
B161:2:608,"Eupteryx picta (Fabricius, 1794)","(Fabricius, 1794)",Eupteryx,,picta,,species,,B161:2,synonym,B161:2:607,"Eupteryx atropunctata (Goeze, 1778)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,8J53V,10664385
B161:2:609,"Eupteryx aurata (Linnaeus, 1758)","(Linnaeus, 1758)",Eupteryx,,aurata,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYMR,5985102
B161:2:610,"Eupteryx cyclops Matsumura, 1906","Matsumura, 1906",Eupteryx,,cyclops,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYN9,5985058
B161:2:611,"Eupteryx britteni Edwards, 1924","Edwards, 1924",Eupteryx,,britteni,,species,,B161:2,synonym,B161:2:610,"Eupteryx cyclops Matsumura, 1906",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,6HDGB,5985060
B161:2:612,"Eupteryx affinis Ossiannilsson, 1936","Ossiannilsson, 1936",Eupteryx,,affinis,,species,,B161:2,synonym,B161:2:610,"Eupteryx cyclops Matsumura, 1906",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYRM,5985066
B161:2:613,"Eupteryx simplex Edwards, 1926","Edwards, 1926",Eupteryx,,simplex,,species,,B161:2,synonym,B161:2:610,"Eupteryx cyclops Matsumura, 1906",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYVN,5985065
B161:2:614,"Eupteryx filicum (Newman, 1853)","(Newman, 1853)",Eupteryx,,filicum,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYNN,5984976
B161:2:615,"Eupteryx florida Ribaut, 1936","Ribaut, 1936",Eupteryx,,florida,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYNR,5985114
B161:2:616,Eupteryx collina,,Eupteryx,,collina,,species,[misident.],B161:2,synonym,B161:2:615,"Eupteryx florida Ribaut, 1936",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYN4,8700239
B161:2:617,"Eupteryx heydenii (Kirschbaum, 1868)","(Kirschbaum, 1868)",Eupteryx,,heydenii,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYNZ,5985004
B161:2:618,"Eupteryx ornata (Fieber, 1872)","(Fieber, 1872)",Eupteryx,,ornata,,species,,B161:2,synonym,B161:2:617,"Eupteryx heydenii (Kirschbaum, 1868)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,,11330858
B161:2:619,"Eupteryx pruni (Edwards, 1888)","(Edwards, 1888)",Eupteryx,,pruni,,species,,B161:2,synonym,B161:2:617,"Eupteryx heydenii (Kirschbaum, 1868)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,,11291290
B161:2:620,"Eupteryx melissae Curtis, 1837","Curtis, 1837",Eupteryx,,melissae,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYPH,5985079
B161:2:621,"Eupteryx notata Curtis, 1837","Curtis, 1837",Eupteryx,,notata,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYPQ,5984871
B161:2:622,"Eupteryx origani Zakhvatkin, 1948","Zakhvatkin, 1948",Eupteryx,,origani,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,6HDGH,11223546
B161:2:623,"Eupteryx signatipennis (Boheman, 1847)","(Boheman, 1847)",Eupteryx,,signatipennis,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,6HDGK,5985045
B161:2:624,"Eupteryx stachydearum (Hardy, 1850)","(Hardy, 1850)",Eupteryx,,stachydearum,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYQF,8705326
B161:2:625,"Eupteryx tenella (Fallén, 1806)","(Fallén, 1806)",Eupteryx,,tenella,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYQM,5984965
B161:2:626,"Eupteryx thoulessi Edwards, 1926","Edwards, 1926",Eupteryx,,thoulessi,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYQN,5984943
B161:2:627,"Eupteryx urticae (Fabricius, 1803)","(Fabricius, 1803)",Eupteryx,,urticae,,species,,B161:2,accepted,,,B161:2:603,"Eupteryx Curtis, 1833",,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYQS,5984911
B161:2:628,"Eupteryx tarsalis Curtis, 1837","Curtis, 1837",Eupteryx,,tarsalis,,species,,B161:2,synonym,B161:2:627,"Eupteryx urticae (Fabricius, 1803)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Eupteryx,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Typhlocybini | Eupteryx,3CYW8,5984921
