scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:710,Lactarius hepaticus,,Lactarius,,hepaticus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRVR,5248639
B312:1:711,Lactarius lacunarum,,Lactarius,,lacunarum,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRXK,5248592
B312:1:712,Lactarius lignyotus,,Lactarius,,lignyotus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRY9,7240050
B312:1:713,Lactarius mammosus,,Lactarius,,mammosus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RRZ4,5248764
B312:1:714,Lactarius necator,,Lactarius,,necator,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RS2F,5248670
B312:1:715,Lactarius turpis,,Lactarius,,turpis,,species,,B312:1,synonym,B312:1:714,Lactarius necator,,,,,,,,,Lactarius,,,3RSC8,5248667
B312:1:716,Lactarius plumbeus,,Lactarius,,plumbeus,,species,,B312:1,synonym,B312:1:714,Lactarius necator,,,,,,,,,Lactarius,,,3RS57,9127826
B312:1:717,Lactarius pubescens,,Lactarius,,pubescens,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,6NSPQ,5248664
B312:1:718,Lactarius pyrogalus,,Lactarius,,pyrogalus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RS6Q,9125990
B312:1:719,Lactarius hortensis,,Lactarius,,hortensis,,species,,B312:1,synonym,B312:1:718,Lactarius pyrogalus,,,,,,,,,Lactarius,,,3RRW3,5463389
B312:1:720,Lactarius quietus,,Lactarius,,quietus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,6NT22,5248616
B312:1:721,Lactarius rufus,,Lactarius,,rufus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,6NT25,5248684
B312:1:722,Lactarius salmonicolor,,Lactarius,,salmonicolor,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RS8B,5248788
B312:1:723,Lactarius serifluus,,Lactarius,,serifluus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RS8R,9111925
B312:1:724,Lactarius subdulcis,,Lactarius,,subdulcis,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RS9V,9186214
B312:1:725,Lactarius tabidus,,Lactarius,,tabidus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RSB8,5248614
B312:1:726,Lactarius theiogalus,,Lactarius,,theiogalus,,species,,B312:1,synonym,B312:1:725,Lactarius tabidus,,,,,,,,,Lactarius,,,,5248612
B312:1:727,Lactarius torminosus,,Lactarius,,torminosus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RSBZ,10660943
B312:1:728,Lactarius vietus,,Lactarius,,vietus,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RSCX,9171835
B312:1:729,Lactarius zonarius,,Lactarius,,zonarius,,species,,B312:1,accepted,,,,,,,,,,,Lactarius,,,3RSDX,5248643
B312:1:730,Lactarius insulsus,,Lactarius,,insulsus,,species,,B312:1,synonym,B312:1:729,Lactarius zonarius,,,,,,,,,Lactarius,,,3RRWR,5248758
B312:1:731,Lactifluus piperatus,,Lactifluus,,piperatus,,species,,B312:1,accepted,,,,,,,,,,,Lactifluus,,,,2551162
B312:1:732,Lactifluus vellereus,,Lactifluus,,vellereus,,species,,B312:1,accepted,,,,,,,,,,,Lactifluus,,,3RSMZ,2551071
B312:1:733,Lactarius vellereus,,Lactarius,,vellereus,,species,,B312:1,synonym,B312:1:732,Lactifluus vellereus,,,,,,,,,Lactifluus,,,3RSCK,8868027
B312:1:734,Laetiporus sulphureus,,Laetiporus,,sulphureus,,species,,B312:1,accepted,,,,,,,,,,,Laetiporus,,,6NSSX,9072021
B312:1:735,Lasiosphaeria ovina,,Lasiosphaeria,,ovina,,species,,B312:1,accepted,,,,,,,,,,,Lasiosphaeria,,,,8596460
B312:1:736,Laxitextum bicolor,,Laxitextum,,bicolor,,species,,B312:1,accepted,,,,,,,,,,,Laxitextum,,,6P3WG,9195174
B312:1:737,Leccinum aurantiacum,,Leccinum,,aurantiacum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STB5,2524513
B312:1:738,Leccinum rufum,,Leccinum,,rufum,,species,,B312:1,synonym,B312:1:737,Leccinum aurantiacum,,,,,,,,,Leccinum,,,3STF7,2524524
B312:1:739,Krombholziella aurantiaca,,Krombholziella,,aurantiaca,,species,,B312:1,synonym,B312:1:737,Leccinum aurantiacum,,,,,,,,,Leccinum,,,6NPFQ,2524525
B312:1:740,Leccinum cyaneobasileucum,,Leccinum,,cyaneobasileucum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STC5,2524560
B312:1:741,Leccinum duriusculum,,Leccinum,,duriusculum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,6P5FN,8562027
B312:1:742,Leccinum melaneum,,Leccinum,,melaneum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STDJ,2524598
B312:1:743,Leccinum niveum,,Leccinum,,niveum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STDT,8096477
B312:1:744,Leccinum holopus,,Leccinum,,holopus,,species,,B312:1,synonym,B312:1:743,Leccinum niveum,,,,,,,,,Leccinum,,,6P5FL,2524503
B312:1:748,Leccinum scabrum,,Leccinum,,scabrum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STFC,9141390
B312:1:746,Leccinum pseudoscabrum,,Leccinum,,pseudoscabrum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,6P5GS,9758843
B312:1:747,Leccinum quercinum,,Leccinum,,quercinum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,6P5GQ,8367699
B312:1:748,Leccinum scabrum,,Leccinum,,scabrum,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STFC,9141390
B312:1:749,Boletus scaberinum,,Boletus,,scaberinum,,species,,B312:1,synonym,B312:1:748,Leccinum scabrum,,,,,,,,,Leccinum,,,62HH2,8287374
B312:1:750,Krombholziella scabra,,Krombholziella,,scabra,,species,,B312:1,synonym,B312:1:748,Leccinum scabrum,,,,,,,,,Leccinum,,,6NPJK,11252132
B312:1:751,Leccinum variicolor,,Leccinum,,variicolor,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,6P5HP,2524553
B312:1:752,Leccinum versipelle,,Leccinum,,versipelle,,species,,B312:1,accepted,,,,,,,,,,,Leccinum,,,3STGG,2524490
B312:1:753,Leccinum testaceocabrum,,Leccinum,,testaceocabrum,,species,,B312:1,synonym,B312:1:752,Leccinum versipelle,,,,,,,,,Leccinum,,,3STG5,8476624
B312:1:754,Lentinellus cochleatus,,Lentinellus,,cochleatus,,species,,B312:1,accepted,,,,,,,,,,,Lentinellus,,,3T5JQ,2550371
B312:1:755,Lentinellus ursinus,,Lentinellus,,ursinus,,species,,B312:1,accepted,,,,,,,,,,,Lentinellus,,,3T5KX,9044184
B312:1:756,Lentinula edodes,,Lentinula,,edodes,,species,,B312:1,accepted,,,,,,,,,,,Lentinula,,,3T5L6,9775421
B312:1:757,Lentinus tigrinus,,Lentinus,,tigrinus,,species,,B312:1,accepted,,,,,,,,,,,Lentinus,,,3T5XB,9154166
B312:1:758,Lenzites betulinus,,Lenzites,,betulinus,,species,,B312:1,accepted,,,,,,,,,,,Lenzites,,,3T65G,5465199
B312:1:759,Leocarpus fragilis,,Leocarpus,,fragilis,,species,,B312:1,accepted,,,,,,,,,,,Leocarpus,,,,3214957
B312:1:760,Leotia lubrica,,Leotia,,lubrica,,species,,B312:1,accepted,,,,,,,,,,,Leotia,,,,9246473
B312:1:761,Lepiota aspera,,Lepiota,,aspera,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDK8,8707113
B312:1:762,Lepiota acutesquamosa,,Lepiota,,acutesquamosa,,species,,B312:1,synonym,B312:1:761,Lepiota aspera,,,,,,,,,Lepiota,,,6PDGL,8207755
B312:1:763,Echinoderma aspera,,Echinoderma,,aspera,,species,,B312:1,synonym,B312:1:761,Lepiota aspera,,,,,,,,,Lepiota,,,38HQ2,5243011
B312:1:764,Lepiota castanea,,Lepiota,,castanea,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDMT,2535310
B312:1:765,Lepiota clypeolaria,,Lepiota,,clypeolaria,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDNS,2535456
B312:1:766,Lepiota cortinarius,,Lepiota,,cortinarius,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDC6,3340150
B312:1:767,Lepiota cristata,,Lepiota,,cristata,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDBL,8271589
B312:1:768,Lepiota echinacea,,Lepiota,,echinacea,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDDT,2535384
B312:1:769,Echinoderma echinacea,,Echinoderma,,echinacea,,species,,B312:1,synonym,B312:1:768,Lepiota echinacea,,,,,,,,,Lepiota,,,38HQ9,6011136
B312:1:770,Lepiota felina,,Lepiota,,felina,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PDFY,2535375
B312:1:771,Lepiota jacobi,,Lepiota,,jacobi,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PD83,2535372
B312:1:772,Lepiota magnispora,,Lepiota,,magnispora,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,6PD8Q,9946156
B312:1:773,Lepiota ventriosospora,,Lepiota,,ventriosospora,,species,,B312:1,synonym,B312:1:772,Lepiota magnispora,,,,,,,,,Lepiota,,,3TF93,2535487
B312:1:774,Lepiota metulaespora,,Lepiota,,metulaespora,,species,,B312:1,synonym,B312:1:772,Lepiota magnispora,,,,,,,,,Lepiota,,,,10225094
B312:1:775,Lepiota subincarnata,,Lepiota,,subincarnata,,species,,B312:1,accepted,,,,,,,,,,,Lepiota,,,3TF73,2535445
B312:1:776,Lepiota josserandii,,Lepiota,,josserandii,,species,,B312:1,synonym,B312:1:775,Lepiota subincarnata,,,,,,,,,Lepiota,,,6PCVN,2535447
B312:1:777,Lepista flaccida,,Lepista,,flaccida,,species,,B312:1,accepted,,,,,,,,,,,Lepista,,,3TFRR,5242079
B312:1:778,Lepista inversa,,Lepista,,inversa,,species,,B312:1,synonym,B312:1:777,Lepista flaccida,,,,,,,,,Lepista,,,3TFS6,8830178
B312:1:779,Lepista gilva,,Lepista,,gilva,,species,,B312:1,synonym,B312:1:777,Lepista flaccida,,,,,,,,,Lepista,,,3TFRV,7920663
B312:1:780,Lepista paralepista subsp. flaccida,,Lepista,,paralepista,flaccida,subspecies,,B312:1,synonym,B312:1:777,Lepista flaccida,,,,,,,,,Lepista,,,3TFRR,5242079
B312:1:781,Lepista nuda,,Lepista,,nuda,,species,,B312:1,accepted,,,,,,,,,,,Lepista,,,3TFST,9299474
B312:1:782,Clitocybe nuda,,Clitocybe,,nuda,,species,,B312:1,synonym,B312:1:781,Lepista nuda,,,,,,,,,Lepista,,,W8SF,3327337
B312:1:783,Lepista sordida,,Lepista,,sordida,,species,,B312:1,accepted,,,,,,,,,,,Lepista,,,3TFTT,5242097
B312:1:784,Leratiomyces ceres,,Leratiomyces,,ceres,,species,,B312:1,accepted,,,,,,,,,,,Leratiomyces,,,7223P,2534001
B312:1:785,Psilocybe aurantiaca,,Psilocybe,,aurantiaca,,species,,B312:1,synonym,B312:1:784,Leratiomyces ceres,,,,,,,,,Leratiomyces,,,4PH2Y,5242441
B312:1:786,Stropharia aurantiaca,,Stropharia,,aurantiaca,,species,,B312:1,synonym,B312:1:784,Leratiomyces ceres,,,,,,,,,Leratiomyces,,,535HL,7732986
B312:1:787,Leratiomyces squamosus,,Leratiomyces,,squamosus,,species,,B312:1,accepted,,,,,,,,,,,Leratiomyces,,,72242,3343690
B312:1:788,Stropharia squamosa,,Stropharia,,squamosa,,species,,B312:1,synonym,B312:1:787,Leratiomyces squamosus,,,,,,,,,Leratiomyces,,,6ZYRF,9036760
B312:1:789,Psilocybe squamosa,,Psilocybe,,squamosa,,species,,B312:1,synonym,B312:1:787,Leratiomyces squamosus,,,,,,,,,Leratiomyces,,,4PHCR,3343712
B312:1:790,Leucoagaricus leucothites,,Leucoagaricus,,leucothites,,species,,B312:1,accepted,,,,,,,,,,,Leucoagaricus,,,725G5,2535875
B312:1:791,Leucoagaricus sericifer,,Leucoagaricus,,sericifer,,species,,B312:1,accepted,,,,,,,,,,,Leucoagaricus,,,6PTH8,2535807
B312:1:792,Sericeomyces sericatus,,Sericeomyces,,sericatus,,species,,B312:1,synonym,B312:1:791,Leucoagaricus sericifer,,,,,,,,,Leucoagaricus,,,6YHBT,2535815
B312:1:793,Lepiota serisifera,,Lepiota,,serisifera,,species,,B312:1,synonym,B312:1:791,Leucoagaricus sericifer,,,,,,,,,Leucoagaricus,,,6PCPP,2535813
B312:1:794,Leucocoprinus brebissonii,,Leucocoprinus,,brebissonii,,species,,B312:1,accepted,,,,,,,,,,,Leucocoprinus,,,6Q56F,2535560
B312:1:795,Leucocoprinus cepistipes,,Leucocoprinus,,cepistipes,,species,,B312:1,accepted,,,,,,,,,,,Leucocoprinus,,,6PT6C,9203821
B312:1:796,Leucogyrophana romellii,,Leucogyrophana,,romellii,,species,,B312:1,accepted,,,,,,,,,,,Leucogyrophana,,,6Q4ZY,2525692
B312:1:797,Lichenomphalia umbellifera,,Lichenomphalia,,umbellifera,,species,,B312:1,accepted,,,,,,,,,,,Lichenomphalia,,,6PXPJ,5244016
B312:1:798,Omphalina ericetorum,,Omphalina,,ericetorum,,species,,B312:1,synonym,B312:1:797,Lichenomphalia umbellifera,,,,,,,,,Lichenomphalia,,,6SL5Q,9422591
B312:1:799,Phytoconis ericetorum,,Phytoconis,,ericetorum,,species,,B312:1,synonym,B312:1:797,Lichenomphalia umbellifera,,,,,,,,,Lichenomphalia,,,4HKBD,11257207
B312:1:800,Limacella glioderma,,Limacella,,glioderma,,species,,B312:1,accepted,,,,,,,,,,,Limacella,,,6PZXF,5452735
B312:1:801,Limacella guttata,,Limacella,,guttata,,species,,B312:1,accepted,,,,,,,,,,,Limacella,,,6PZXB,5240198
B312:1:802,Limacella lenticularis,,Limacella,,lenticularis,,species,,B312:1,synonym,B312:1:801,Limacella guttata,,,,,,,,,Limacella,,,6PZWW,5240203
B312:1:803,Loreleia postii,,Loreleia,,postii,,species,,B312:1,accepted,,,,,,,,,,,Loreleia,,,72MCQ,2523926
B312:1:804,Omphalina postii,,Omphalina,,postii,,species,,B312:1,synonym,B312:1:803,Loreleia postii,,,,,,,,,Loreleia,,,6SL6T,5239456
B312:1:805,Gerronema postii,,Gerronema,,postii,,species,,B312:1,synonym,B312:1:803,Loreleia postii,,,,,,,,,Loreleia,,,3FXDV,2523930
B312:1:806,Lycogala epidendrum,,Lycogala,,epidendrum,,species,,B312:1,accepted,,,,,,,,,,,Lycogala,,,,9456191
B312:1:807,Lycoperdon echinatum,,Lycoperdon,,echinatum,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,3WLFH,5243255
B312:1:808,Lycoperdon mammaeforme,,Lycoperdon,,mammaeforme,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,,8195053
B312:1:809,Lycoperdon molle,,Lycoperdon,,molle,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,72PKM,5243240
B312:1:810,Lycoperdon nigrescens,,Lycoperdon,,nigrescens,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,3WLJL,5243210
B312:1:811,Lycoperdon lycoperdon subsp. foetidum,,Lycoperdon,,lycoperdon,foetidum,subspecies,,B312:1,synonym,B312:1:810,Lycoperdon nigrescens,,,,,,,,,Lycoperdon,,,3WLGF,5243212
B312:1:812,Lycoperdon pedicellatum,,Lycoperdon,,pedicellatum,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,3WLK8,8002330
B312:1:813,Lycoperdon perlatum,,Lycoperdon,,perlatum,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,3WLKC,5243258
B312:1:814,Lycoperdon pyriforme,,Lycoperdon,,pyriforme,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,3WLLC,11347191
B312:1:815,Lycoperdon umbrinum,,Lycoperdon,,umbrinum,,species,,B312:1,accepted,,,,,,,,,,,Lycoperdon,,,3WLN6,5243243
B312:1:816,Lyophyllum decastes,,Lyophyllum,,decastes,,species,,B312:1,accepted,,,,,,,,,,,Lyophyllum,,,3WSZ5,9173236
B312:1:817,Lyophyllum ozes,,Lyophyllum,,ozes,,species,,B312:1,accepted,,,,,,,,,,,Lyophyllum,,,3WT3Y,8621450
B312:1:818,Clitocybe orbiformis,,Clitocybe,,orbiformis,,species,,B312:1,synonym,B312:1:817,Lyophyllum ozes,,,,,,,,,Lyophyllum,,,W8T7,3326687
B312:1:819,Lyophyllum palustre,,Lyophyllum,,palustre,,species,,B312:1,accepted,,,,,,,,,,,Lyophyllum,,,3WT43,2530828
B312:1:820,Lyophyllum putidum,,Lyophyllum,,putidum,,species,,B312:1,accepted,,,,,,,,,,,Lyophyllum,,,3WT4G,8600781
B312:1:821,Macrocystidia cucumis,,Macrocystidia,,cucumis,,species,,B312:1,accepted,,,,,,,,,,,Macrocystidia,,,3X4LJ,9107939
B312:1:822,Macrolepiota konradii,,Macrolepiota,,konradii,,species,,B312:1,accepted,,,,,,,,,,,Macrolepiota,,,3X5NG,8375715
B312:1:823,Macrolepiota mastoidea,,Macrolepiota,,mastoidea,,species,,B312:1,accepted,,,,,,,,,,,Macrolepiota,,,3X5NK,2536707
B312:1:824,Macrolepiota umbonata,,Macrolepiota,,umbonata,,species,,B312:1,synonym,B312:1:823,Macrolepiota mastoidea,,,,,,,,,Macrolepiota,,,,7933701
B312:1:825,Macrolepiota procera,,Macrolepiota,,procera,,species,,B312:1,accepted,,,,,,,,,,,Macrolepiota,,,3X5NV,8914748
B312:1:826,Lepiota procera,,Lepiota,,procera,,species,,B312:1,synonym,B312:1:825,Macrolepiota procera,,,,,,,,,Macrolepiota,,,6PD2C,3339800
B312:1:827,Macrotyphula fistulosa,,Macrotyphula,,fistulosa,,species,,B312:1,accepted,,,,,,,,,,,Macrotyphula,,,733VC,3320086
B312:1:828,Macrotyphula fistulosa var. contorta,,Macrotyphula,,fistulosa,contorta,variety,,B312:1,accepted,,,B312:1:827,Macrotyphula fistulosa,,,,,,,Macrotyphula,,Macrotyphula fistulosa,5PXVF,3320085
B312:1:829,Macrotyphula fistulosa var. fistulosa.,,Macrotyphula,,fistulosa,fistulosa.,variety,,B312:1,accepted,,,B312:1:827,Macrotyphula fistulosa,,,,,,,Macrotyphula,,Macrotyphula fistulosa,733VC,3320086
B312:1:830,Macrotyphula juncea,,Macrotyphula,,juncea,,species,,B312:1,accepted,,,,,,,,,,,Macrotyphula,,,7347C,2538967
B312:1:831,Marasmiellus candidus,,Marasmiellus,,candidus,,species,,B312:1,accepted,,,,,,,,,,,Marasmiellus,,,3XYNG,2537876
B312:1:832,Marasmiellus ramealis,,Marasmiellus,,ramealis,,species,,B312:1,accepted,,,,,,,,,,,Marasmiellus,,,3XYVX,2537806
B312:1:833,Marasmiellus vaillantii,,Marasmiellus,,vaillantii,,species,,B312:1,accepted,,,,,,,,,,,Marasmiellus,,,3XYYC,9081235
B312:1:834,Marasmius bulliardii,,Marasmius,,bulliardii,,species,,B312:1,accepted,,,,,,,,,,,Marasmius,,,3XZ68,2537315
B312:1:835,Marasmius cohaerens,,Marasmius,,cohaerens,,species,,B312:1,accepted,,,,,,,,,,,Marasmius,,,3XZ8S,8988651
B312:1:836,Marasmius curreyi,,Marasmius,,curreyi,,species,,B312:1,accepted,,,,,,,,,,,Marasmius,,,6QTW7,2537201
B312:1:837,Marasmius oreades,,Marasmius,,oreades,,species,,B312:1,accepted,,,,,,,,,,,Marasmius,,,3XZRT,2537250
B312:1:838,Marasmius rotula,,Marasmius,,rotula,,species,,B312:1,accepted,,,,,,,,,,,Marasmius,,,3XZY4,8908488
B312:1:839,Megacollybia platyphylla,,Megacollybia,,platyphylla,,species,,B312:1,accepted,,,,,,,,,,,Megacollybia,,,3YSTY,2537689
B312:1:840,Clitocybula platyphylla,,Clitocybula,,platyphylla,,species,,B312:1,synonym,B312:1:839,Megacollybia platyphylla,,,,,,,,,Megacollybia,,,W969,7746393
B312:1:841,Melanoleuca brevipes,,Melanoleuca,,brevipes,,species,,B312:1,accepted,,,,,,,,,,,Melanoleuca,,,3Z8R2,5242168
B312:1:842,Melanoleuca exscissa,,Melanoleuca,,exscissa,,species,,B312:1,accepted,,,,,,,,,,,Melanoleuca,,,3Z8SG,3328041
B312:1:843,Melanoleuca cinerascens,,Melanoleuca,,cinerascens,,species,,B312:1,synonym,B312:1:842,Melanoleuca exscissa,,,,,,,,,Melanoleuca,,,3Z8RF,5451616
B312:1:844,Melanonleuca subpulverulenta,,Melanonleuca,,subpulverulenta,,species,,B312:1,synonym,B312:1:842,Melanoleuca exscissa,,,,,,,,,Melanoleuca,,,3Z8XT,5242201
B312:1:845,Melanoleuca grammopodia,,Melanoleuca,,grammopodia,,species,,B312:1,accepted,,,,,,,,,,,Melanoleuca,,,3Z8SX,8849982
B312:1:846,Melanoleuca polioleuca,,Melanoleuca,,polioleuca,,species,,B312:1,accepted,,,,,,,,,,,Melanoleuca,,,3Z8VQ,5242194
B312:1:847,Melanoleuca verrucipes,,Melanoleuca,,verrucipes,,species,,B312:1,accepted,,,,,,,,,,,Melanoleuca,,,3Z8YV,5242136
B312:1:848,Melanophyllum haematospermum,,Melanophyllum,,haematospermum,,species,,B312:1,accepted,,,,,,,,,,,Melanophyllum,,,3Z9MZ,9040203
B312:1:849,Melanophyllum echinatum,,Melanophyllum,,echinatum,,species,,B312:1,synonym,B312:1:848,Melanophyllum haematospermum,,,,,,,,,Melanophyllum,,,3Z9MW,5243193
B312:1:850,Melastiza chateri,,Melastiza,,chateri,,species,,B312:1,accepted,,,,,,,,,,,Melastiza,,,,2593983
B312:1:851,Mensularia nodulosa,,Mensularia,,nodulosa,,species,,B312:1,accepted,,,,,,,,,,,Mensularia,,,3ZRK9,2521164
B312:1:852,Mensularia radiata,,Mensularia,,radiata,,species,,B312:1,accepted,,,,,,,,,,,Mensularia,,,6QZX4,2521199
B312:1:853,Inonotus ratiatus,,Inonotus,,ratiatus,,species,,B312:1,synonym,B312:1:852,Mensularia radiata,,,,,,,,,Mensularia,,,3PS4K,2521184
B312:1:854,Meottomyces dissimulans,,Meottomyces,,dissimulans,,species,,B312:1,accepted,,,,,,,,,,,Meottomyces,,,3ZSZV,5955309
B312:1:855,Pholiota oedipus,,Pholiota,,oedipus,,species,,B312:1,synonym,B312:1:854,Meottomyces dissimulans,,,,,,,,,Meottomyces,,,4GM85,2533764
B312:1:856,Meripilus giganteus,,Meripilus,,giganteus,,species,,B312:1,accepted,,,,,,,,,,,Meripilus,,,6QZXB,2540761
B312:1:857,Microglossum viride,,Microglossum,,viride,,species,,B312:1,accepted,,,,,,,,,,,Microglossum,,,,3558444
B312:1:858,Mitrophora semilibera,,Mitrophora,,semilibera,,species,,B312:1,accepted,,,,,,,,,,,Mitrophora,,,,9159194
B312:1:859,Mitrula paludosa,,Mitrula,,paludosa,,species,,B312:1,accepted,,,,,,,,,,,Mitrula,,,,5256775
B312:1:860,Mollisia cinerea,,Mollisia,,cinerea,,species,,B312:1,accepted,,,,,,,,,,,Mollisia,,,,3490580
B312:1:861,Mollisia fusca,,Mollisia,,fusca,,species,,B312:1,accepted,,,,,,,,,,,Mollisia,,,,9205827
B312:1:862,Tapesia fusca,,Tapesia,,fusca,,species,,B312:1,synonym,B312:1:861,Mollisia fusca,,,,,,,,,Mollisia,,,,
B312:1:863,Mollisia rosae,,Mollisia,,rosae,,species,,B312:1,accepted,,,,,,,,,,,Mollisia,,,,2584490
B312:1:864,Morchella elata,,Morchella,,elata,,species,,B312:1,accepted,,,,,,,,,,,Morchella,,,,2594626
B312:1:865,Morchella conica,,Morchella,,conica,,species,,B312:1,synonym,B312:1:864,Morchella elata,,,,,,,,,Morchella,,,,
B312:1:866,Morchella deliciosa,,Morchella,,deliciosa,,species,,B312:1,synonym,B312:1:864,Morchella elata,,,,,,,,,Morchella,,,,
B312:1:867,Morchella esculenta,,Morchella,,esculenta,,species,,B312:1,accepted,,,,,,,,,,,Morchella,,,,2594602
B312:1:868,Morchella rotunda,,Morchella,,rotunda,,species,,B312:1,synonym,B312:1:867,Morchella esculenta,,,,,,,,,Morchella,,,,
B312:1:869,Mucilago crustacea,,Mucilago,,crustacea,,species,,B312:1,accepted,,,,,,,,,,,Mucilago,,,,5425955
B312:1:870,Multiclavula vernalis,,Multiclavula,,vernalis,,species,,B312:1,accepted,,,,,,,,,,,Multiclavula,,,44K68,2555271
B312:1:871,Clavulinopsis vernalis,,Clavulinopsis,,vernalis,,species,,B312:1,synonym,B312:1:870,Multiclavula vernalis,,,,,,,,,Multiclavula,,,VWD9,5249791
B312:1:872,Mutinus caninus,,Mutinus,,caninus,,species,,B312:1,accepted,,,,,,,,,,,Mutinus,,,44R7X,5239473
B312:1:873,Mutinus ravenelii,,Mutinus,,ravenelii,,species,,B312:1,accepted,,,,,,,,,,,Mutinus,,,44R8F,5239466
B312:1:874,Mycena acicula,,Mycena,,acicula,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SMJ,7892420
B312:1:876,Mycena adonis,,Mycena,,adonis,,species,,B312:1,synonym,B312:1:875,Mycena adonis,,,,,,,,,Mycena,,,44SN2,9194368
B312:1:876,Mycena adonis,,Mycena,,adonis,,species,,B312:1,synonym,B312:1:875,Mycena adonis,,,,,,,,,Mycena,,,44SN2,9194368
B312:1:877,Mycena adscendens,,Mycena,,adscendens,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SN4,4911768
B312:1:878,Mycena aetites,,Mycena,,aetites,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SN7,4911747
B312:1:879,Mycena albidolilacea,,Mycena,,albidolilacea,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SNR,4911730
B312:1:880,Mycena arcangeliana,,Mycena,,arcangeliana,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,73R3B,4911793
B312:1:881,Mycena aurantiomarginata,,Mycena,,aurantiomarginata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SRN,4911706
B312:1:882,Mycena capillaris,,Mycena,,capillaris,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,73QCG,2526955
B312:1:883,Mycena cinerella,,Mycena,,cinerella,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SW5,2527077
B312:1:884,Mycena clavicularis,,Mycena,,clavicularis,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SWL,4911780
B312:1:885,Mycena crocata,,Mycena,,crocata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44SY6,2526838
B312:1:905,Mycena epipterygia,,Mycena,,epipterygia,,species,,B312:1,synonym,B312:1:904,Mycena pelliculosa,,,,,,,,,Mycena,,,44T39,4911751
B312:1:887,Mycena epipterygioides,,Mycena,,epipterygioides,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,6S2BW,2526963
B312:1:888,Mycena filopes,,Mycena,,filopes,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44T4K,2526843
